TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-11,2026-08-11,FO,NSE,IDO,49422,,BANKNIFTY,,2026-10-27,2026-10-27,54300.00,PE,BANKNIFTY26OCT54300PE,0.00,0.00,0.00,1021.05,0.00,1021.05,57446.25,697.29,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49418,,BANKNIFTY,,2026-10-27,2026-10-27,54100.00,PE,BANKNIFTY26OCT54100PE,0.00,0.00,0.00,962.60,0.00,962.60,57446.25,650.50,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49412,,BANKNIFTY,,2026-10-27,2026-10-27,53800.00,PE,BANKNIFTY26OCT53800PE,0.00,0.00,0.00,882.10,0.00,882.10,57446.25,584.68,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49370,,BANKNIFTY,,2026-10-27,2026-10-27,52100.00,PE,BANKNIFTY26OCT52100PE,0.00,0.00,0.00,503.35,0.00,503.35,57446.25,300.91,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49368,,BANKNIFTY,,2026-10-27,2026-10-27,52000.00,PE,BANKNIFTY26OCT52000PE,0.00,0.00,0.00,485.80,0.00,485.80,57446.25,288.42,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49321,,BANKNIFTY,,2026-10-27,2026-10-27,50500.00,PE,BANKNIFTY26OCT50500PE,0.00,0.00,0.00,274.10,0.00,274.10,57446.25,145.36,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49311,,BANKNIFTY,,2026-10-27,2026-10-27,50000.00,PE,BANKNIFTY26OCT50000PE,75.00,75.00,61.90,62.00,62.00,120.00,57446.25,62.00,420,330,16,24030580.50,12,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,70112,,BANKNIFTY,,2026-09-29,2026-09-29,63800.00,PE,BANKNIFTY26SEP63800PE,0.00,0.00,0.00,6004.90,0.00,6004.90,57446.25,6012.66,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,70106,,BANKNIFTY,,2026-09-29,2026-09-29,63500.00,PE,BANKNIFTY26SEP63500PE,0.00,0.00,0.00,5767.00,0.00,5767.00,57446.25,5745.13,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,70104,,BANKNIFTY,,2026-09-29,2026-09-29,63400.00,PE,BANKNIFTY26SEP63400PE,0.00,0.00,0.00,5688.50,0.00,5688.50,57446.25,5656.70,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,70044,,BANKNIFTY,,2026-09-29,2026-09-29,61700.00,PE,BANKNIFTY26SEP61700PE,0.00,0.00,0.00,4421.90,0.00,4421.90,57446.25,4221.68,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,69900,,BANKNIFTY,,2026-09-29,2026-09-29,59200.00,PE,BANKNIFTY26SEP59200PE,0.00,0.00,0.00,1436.30,1436.30,1436.30,57446.25,2431.96,210,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,69825,,BANKNIFTY,,2026-09-29,2026-09-29,57600.00,PE,BANKNIFTY26SEP57600PE,899.95,1001.00,859.05,870.75,863.75,789.75,57446.25,870.75,6510,-210,55,96568543.50,52,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,69816,,BANKNIFTY,,2026-09-29,2026-09-29,57200.00,PE,BANKNIFTY26SEP57200PE,801.00,832.65,692.50,714.40,707.95,645.15,57446.25,714.40,16320,30,122,212146437.00,86,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,69786,,BANKNIFTY,,2026-09-29,2026-09-29,55900.00,PE,BANKNIFTY26SEP55900PE,0.00,0.00,0.00,981.55,981.55,981.55,57446.25,869.40,570,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,69784,,BANKNIFTY,,2026-09-29,2026-09-29,55800.00,PE,BANKNIFTY26SEP55800PE,0.00,0.00,0.00,747.05,747.05,747.05,57446.25,837.16,30,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,70033,,BANKNIFTY,,2026-09-29,2026-09-29,61200.00,CE,BANKNIFTY26SEP61200CE,0.00,0.00,0.00,1358.35,0.00,1358.35,57446.25,612.67,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,70051,,BANKNIFTY,,2026-09-29,2026-09-29,62000.00,CE,BANKNIFTY26SEP62000CE,88.70,88.70,68.35,69.80,70.00,95.85,57446.25,69.80,70740,15600,2081,3875414988.00,1215,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,69795,,BANKNIFTY,,2026-09-29,2026-09-29,56200.00,CE,BANKNIFTY26SEP56200CE,2160.30,2160.30,2160.30,2160.30,2160.30,3644.20,57446.25,2711.02,60,60,2,3501618.00,2,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,69708,,BANKNIFTY,,2026-09-29,2026-09-29,54300.00,CE,BANKNIFTY26SEP54300CE,0.00,0.00,0.00,4924.95,0.00,4924.95,57446.25,4073.50,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,69706,,BANKNIFTY,,2026-09-29,2026-09-29,54200.00,CE,BANKNIFTY26SEP54200CE,0.00,0.00,0.00,4998.15,0.00,4998.15,57446.25,4152.71,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,69692,,BANKNIFTY,,2026-09-29,2026-09-29,53400.00,CE,BANKNIFTY26SEP53400CE,0.00,0.00,0.00,5600.15,0.00,5600.15,57446.25,4809.49,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,69682,,BANKNIFTY,,2026-09-29,2026-09-29,52900.00,CE,BANKNIFTY26SEP52900CE,0.00,0.00,0.00,5994.30,0.00,5994.30,57446.25,5238.79,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,52284,,BANKNIFTY,,2026-09-29,2026-09-29,52500.00,CE,BANKNIFTY26SEP52500CE,0.00,0.00,0.00,6823.00,0.00,6823.00,57446.25,5591.26,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,69546,,BANKNIFTY,,2026-09-29,2026-09-29,49000.00,CE,BANKNIFTY26SEP49000CE,0.00,0.00,0.00,9405.90,0.00,9405.90,57446.25,8894.68,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,59304,,BANKNIFTY,,2026-08-25,2026-08-25,63700.00,CE,BANKNIFTY26AUG63700CE,5.70,5.70,3.00,3.00,3.00,4.30,57446.25,3.00,1620,1230,100,191112046.50,36,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,59262,,BANKNIFTY,,2026-08-25,2026-08-25,62400.00,CE,BANKNIFTY26AUG62400CE,5.10,5.10,5.05,5.10,5.05,486.70,57446.25,5.10,120,120,8,14977219.50,3,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,59239,,BANKNIFTY,,2026-08-25,2026-08-25,61500.00,CE,BANKNIFTY26AUG61500CE,10.35,11.35,7.25,7.80,8.15,11.30,57446.25,7.80,138420,-13170,9255,17078071267.50,5744,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,59192,,BANKNIFTY,,2026-08-25,2026-08-25,60400.00,CE,BANKNIFTY26AUG60400CE,34.60,34.60,17.80,18.45,18.00,30.95,57446.25,18.45,86340,-5310,5782,10480700892.00,4331,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,59134,,BANKNIFTY,,2026-08-25,2026-08-25,58600.00,CE,BANKNIFTY26AUG58600CE,257.25,257.25,167.65,181.35,182.00,286.60,57446.25,181.35,113910,-3000,9937,17527251580.50,7515,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,59114,,BANKNIFTY,,2026-08-25,2026-08-25,58200.00,CE,BANKNIFTY26AUG58200CE,396.95,396.95,265.50,295.95,292.15,433.75,57446.25,295.95,188820,16800,16613,29157171738.00,12971,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,59083,,BANKNIFTY,,2026-08-25,2026-08-25,57200.00,CE,BANKNIFTY26AUG57200CE,950.00,950.05,691.10,780.10,781.00,992.45,57446.25,780.10,113190,42180,49956,86865939817.50,32111,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,59014,,BANKNIFTY,,2026-08-25,2026-08-25,55500.00,CE,BANKNIFTY26AUG55500CE,2250.05,2259.95,1953.00,2148.25,2147.55,2405.35,57446.25,2148.25,15030,60,80,138233334.00,64,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,58998,,BANKNIFTY,,2026-08-25,2026-08-25,54700.00,CE,BANKNIFTY26AUG54700CE,0.00,0.00,0.00,2961.05,0.00,2961.05,57446.25,2982.45,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,58990,,BANKNIFTY,,2026-08-25,2026-08-25,54500.00,CE,BANKNIFTY26AUG54500CE,3080.00,3130.00,2950.00,3130.00,3130.00,3360.00,57446.25,3162.55,3450,-180,14,24142479.00,5,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,58960,,BANKNIFTY,,2026-08-25,2026-08-25,53500.00,CE,BANKNIFTY26AUG53500CE,0.00,0.00,0.00,4214.55,4227.00,4214.55,57446.25,4100.65,7800,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,58938,,BANKNIFTY,,2026-08-25,2026-08-25,52900.00,CE,BANKNIFTY26AUG52900CE,0.00,0.00,0.00,4063.05,0.00,4063.05,57446.25,4683.37,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,58936,,BANKNIFTY,,2026-08-25,2026-08-25,52800.00,CE,BANKNIFTY26AUG52800CE,0.00,0.00,0.00,4130.40,0.00,4130.40,57446.25,4781.38,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,58926,,BANKNIFTY,,2026-08-25,2026-08-25,52300.00,CE,BANKNIFTY26AUG52300CE,0.00,0.00,0.00,4478.75,0.00,4478.75,57446.25,5273.96,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,69764,,BANKNIFTY,,2026-09-29,2026-09-29,54800.00,PE,BANKNIFTY26SEP54800PE,235.80,242.20,183.60,193.60,195.40,184.35,57446.25,193.60,4050,660,124,204647026.50,96,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,69671,,BANKNIFTY,,2026-09-29,2026-09-29,52200.00,PE,BANKNIFTY26SEP52200PE,0.00,0.00,0.00,422.10,0.00,422.10,57446.25,155.69,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,52283,,BANKNIFTY,,2026-09-29,2026-09-29,51000.00,PE,BANKNIFTY26SEP51000PE,41.95,44.95,36.55,39.00,38.80,41.10,57446.25,39.00,17520,-2430,290,444053233.50,186,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,52265,,BANKNIFTY,,2026-09-29,2026-09-29,43500.00,PE,BANKNIFTY26SEP43500PE,0.00,0.00,0.00,20.50,20.50,20.50,57446.25,0.06,1020,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,59289,,BANKNIFTY,,2026-08-25,2026-08-25,63100.00,PE,BANKNIFTY26AUG63100PE,0.00,0.00,0.00,7473.30,0.00,7473.30,57446.25,5516.93,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,59285,,BANKNIFTY,,2026-08-25,2026-08-25,62900.00,PE,BANKNIFTY26AUG62900PE,0.00,0.00,0.00,7299.95,0.00,7299.95,57446.25,5319.84,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,59213,,BANKNIFTY,,2026-08-25,2026-08-25,60700.00,PE,BANKNIFTY26AUG60700PE,0.00,0.00,0.00,2552.30,2552.30,2552.30,57446.25,3219.28,30,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,59152,,BANKNIFTY,,2026-08-25,2026-08-25,59300.00,PE,BANKNIFTY26AUG59300PE,1977.45,1977.45,1766.80,1766.80,1766.80,1569.70,57446.25,1766.80,6060,-210,12,22035169.50,12,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,59087,,BANKNIFTY,,2026-08-25,2026-08-25,57300.00,PE,BANKNIFTY26AUG57300PE,459.95,576.40,400.00,438.85,435.10,368.60,57446.25,438.85,178860,89040,75375,130678217077.50,56992,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,58977,,BANKNIFTY,,2026-08-25,2026-08-25,53900.00,PE,BANKNIFTY26AUG53900PE,21.05,23.15,17.20,18.10,17.40,17.80,57446.25,18.10,17340,-3840,711,1150122046.50,492,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,58963,,BANKNIFTY,,2026-08-25,2026-08-25,53600.00,PE,BANKNIFTY26AUG53600PE,16.30,19.00,14.40,15.30,15.75,15.85,57446.25,15.30,11820,4980,624,1003711516.50,311,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,58885,,BANKNIFTY,,2026-08-25,2026-08-25,51300.00,PE,BANKNIFTY26AUG51300PE,8.95,8.95,6.90,7.15,7.15,8.00,57446.25,1.34,1050,-30,8,12313842.00,6,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,58845,,BANKNIFTY,,2026-08-25,2026-08-25,49700.00,PE,BANKNIFTY26AUG49700PE,5.15,6.15,4.95,4.95,4.95,5.15,57446.25,0.07,300,0,9,13420492.50,7,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,58779,,BANKNIFTY,,2026-08-25,2026-08-25,48500.00,PE,BANKNIFTY26AUG48500PE,4.80,11.75,4.55,4.90,4.55,4.40,57446.25,4.90,5790,1230,116,168801022.50,68,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,76429,,BANKNIFTY,,2027-03-30,2027-03-30,64500.00,CE,BANKNIFTY27MAR64500CE,0.00,0.00,0.00,1094.95,0.00,1094.95,57446.25,2071.21,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,76398,,BANKNIFTY,,2027-03-30,2027-03-30,57000.00,CE,BANKNIFTY27MAR57000CE,0.00,0.00,0.00,2831.15,0.00,2831.15,57446.25,5206.39,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,53250,,BANKNIFTY,,2026-12-29,2026-12-29,66000.00,CE,BANKNIFTY26DEC66000CE,0.00,0.00,0.00,2499.10,0.00,2499.10,57446.25,791.34,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,53235,,BANKNIFTY,,2026-12-29,2026-12-29,58500.00,CE,BANKNIFTY26DEC58500CE,2175.20,2190.10,2063.15,2131.80,2131.80,2318.10,57446.25,3114.10,7020,1920,98,178202550.00,87,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,53220,,BANKNIFTY,,2026-12-29,2026-12-29,51000.00,CE,BANKNIFTY26DEC51000CE,0.00,0.00,0.00,11516.25,0.00,11516.25,57446.25,8155.23,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49665,,BANKNIFTY,,2026-10-27,2026-10-27,63800.00,CE,BANKNIFTY26OCT63800CE,0.00,0.00,0.00,545.55,0.00,545.55,57446.25,508.42,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49657,,BANKNIFTY,,2026-10-27,2026-10-27,63500.00,CE,BANKNIFTY26OCT63500CE,0.00,0.00,0.00,592.10,0.00,592.10,57446.25,556.40,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49609,,BANKNIFTY,,2026-10-27,2026-10-27,61600.00,CE,BANKNIFTY26OCT61600CE,0.00,0.00,0.00,971.40,0.00,971.40,57446.25,953.66,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49593,,BANKNIFTY,,2026-10-27,2026-10-27,60900.00,CE,BANKNIFTY26OCT60900CE,0.00,0.00,0.00,1149.45,0.00,1149.45,57446.25,1147.95,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49589,,BANKNIFTY,,2026-10-27,2026-10-27,60800.00,CE,BANKNIFTY26OCT60800CE,0.00,0.00,0.00,1177.30,0.00,1177.30,57446.25,1178.05,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49583,,BANKNIFTY,,2026-10-27,2026-10-27,60500.00,CE,BANKNIFTY26OCT60500CE,0.00,0.00,0.00,1264.10,0.00,1264.10,57446.25,1271.99,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49581,,BANKNIFTY,,2026-10-27,2026-10-27,60400.00,CE,BANKNIFTY26OCT60400CE,0.00,0.00,0.00,1294.10,0.00,1294.10,57446.25,1304.53,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49461,,BANKNIFTY,,2026-10-27,2026-10-27,55700.00,CE,BANKNIFTY26OCT55700CE,0.00,0.00,0.00,3392.10,0.00,3392.10,57446.25,3607.29,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49457,,BANKNIFTY,,2026-10-27,2026-10-27,55500.00,CE,BANKNIFTY26OCT55500CE,0.00,0.00,0.00,3400.00,3400.00,3400.00,57446.25,3739.81,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49405,,BANKNIFTY,,2026-10-27,2026-10-27,53600.00,CE,BANKNIFTY26OCT53600CE,0.00,0.00,0.00,4790.50,0.00,4790.50,57446.25,5127.65,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49385,,BANKNIFTY,,2026-10-27,2026-10-27,52900.00,CE,BANKNIFTY26OCT52900CE,0.00,0.00,0.00,5311.85,0.00,5311.85,57446.25,5691.14,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49381,,BANKNIFTY,,2026-10-27,2026-10-27,52700.00,CE,BANKNIFTY26OCT52700CE,0.00,0.00,0.00,5466.20,0.00,5466.20,57446.25,5856.66,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,69681,,BANKNIFTY,,2026-09-29,2026-09-29,52800.00,PE,BANKNIFTY26SEP52800PE,0.00,0.00,0.00,521.75,0.00,521.75,57446.25,216.29,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,52335,,BANKNIFTY,,2026-09-29,2026-09-29,57000.00,PE,BANKNIFTY26SEP57000PE,655.00,755.00,609.90,641.25,644.90,585.50,57446.25,641.25,196260,14670,2151,3722193385.50,1274,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,69821,,BANKNIFTY,,2026-09-29,2026-09-29,57400.00,PE,BANKNIFTY26SEP57400PE,769.60,903.75,765.70,785.60,785.00,713.25,57446.25,785.60,8250,-180,99,172984600.50,72,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,69916,,BANKNIFTY,,2026-09-29,2026-09-29,59300.00,PE,BANKNIFTY26SEP59300PE,0.00,0.00,0.00,1495.50,1503.60,1495.50,57446.25,2494.36,300,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,69945,,BANKNIFTY,,2026-09-29,2026-09-29,59500.00,PE,BANKNIFTY26SEP59500PE,2116.40,2125.00,1900.00,1900.00,1900.00,1691.45,57446.25,2621.67,1260,120,8,14774463.00,8,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,70034,,BANKNIFTY,,2026-09-29,2026-09-29,61200.00,PE,BANKNIFTY26SEP61200PE,0.00,0.00,0.00,4076.75,0.00,4076.75,57446.25,3829.01,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,70090,,BANKNIFTY,,2026-09-29,2026-09-29,62600.00,PE,BANKNIFTY26SEP62600PE,0.00,0.00,0.00,5077.95,0.00,5077.95,57446.25,4964.10,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,69693,,BANKNIFTY,,2026-09-29,2026-09-29,53400.00,PE,BANKNIFTY26SEP53400PE,0.00,0.00,0.00,638.15,0.00,638.15,57446.25,294.32,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49664,,BANKNIFTY,,2026-10-27,2026-10-27,63700.00,PE,BANKNIFTY26OCT63700PE,0.00,0.00,0.00,6548.35,0.00,6548.35,57446.25,5900.97,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49644,,BANKNIFTY,,2026-10-27,2026-10-27,62800.00,PE,BANKNIFTY26OCT62800PE,0.00,0.00,0.00,5814.90,0.00,5814.90,57446.25,5172.47,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49580,,BANKNIFTY,,2026-10-27,2026-10-27,60300.00,PE,BANKNIFTY26OCT60300PE,0.00,0.00,0.00,2393.10,2393.10,2393.10,57446.25,3361.47,90,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49447,,BANKNIFTY,,2026-10-27,2026-10-27,55200.00,PE,BANKNIFTY26OCT55200PE,0.00,0.00,0.00,1314.65,0.00,1314.65,57446.25,937.57,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49424,,BANKNIFTY,,2026-10-27,2026-10-27,54400.00,PE,BANKNIFTY26OCT54400PE,0.00,0.00,0.00,1051.20,0.00,1051.20,57446.25,721.59,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49406,,BANKNIFTY,,2026-10-27,2026-10-27,53600.00,PE,BANKNIFTY26OCT53600PE,0.00,0.00,0.00,829.85,0.00,829.85,57446.25,543.63,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49390,,BANKNIFTY,,2026-10-27,2026-10-27,53100.00,PE,BANKNIFTY26OCT53100PE,0.00,0.00,0.00,706.45,0.00,706.45,57446.25,450.43,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49366,,BANKNIFTY,,2026-10-27,2026-10-27,51900.00,PE,BANKNIFTY26OCT51900PE,0.00,0.00,0.00,468.65,0.00,468.65,57446.25,276.33,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,49362,,BANKNIFTY,,2026-10-27,2026-10-27,51700.00,PE,BANKNIFTY26OCT51700PE,0.00,0.00,0.00,435.80,0.00,435.80,57446.25,253.35,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,70247,,BANKNIFTY,,2026-09-29,2026-09-29,65500.00,PE,BANKNIFTY26SEP65500PE,0.00,0.00,0.00,7415.10,0.00,7415.10,57446.25,7580.32,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,70108,,BANKNIFTY,,2026-09-29,2026-09-29,63600.00,PE,BANKNIFTY26SEP63600PE,0.00,0.00,0.00,5845.90,0.00,5845.90,57446.25,5833.94,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,52405,,BANKNIFTY,,2026-09-29,2026-09-29,63000.00,PE,BANKNIFTY26SEP63000PE,0.00,0.00,0.00,4809.85,4809.85,4809.85,57446.25,5306.95,1260,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,70094,,BANKNIFTY,,2026-09-29,2026-09-29,62800.00,PE,BANKNIFTY26SEP62800PE,0.00,0.00,0.00,5228.65,0.00,5228.65,57446.25,5134.62,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,58778,,BANKNIFTY,,2026-08-25,2026-08-25,48500.00,CE,BANKNIFTY26AUG48500CE,0.00,0.00,0.00,7539.00,0.00,7539.00,57446.25,9058.86,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,58838,,BANKNIFTY,,2026-08-25,2026-08-25,49400.00,CE,BANKNIFTY26AUG49400CE,0.00,0.00,0.00,6755.05,0.00,6755.05,57446.25,8160.98,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,58864,,BANKNIFTY,,2026-08-25,2026-08-25,50400.00,CE,BANKNIFTY26AUG50400CE,0.00,0.00,0.00,5922.40,0.00,5922.40,57446.25,7163.53,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,58870,,BANKNIFTY,,2026-08-25,2026-08-25,50600.00,CE,BANKNIFTY26AUG50600CE,0.00,0.00,0.00,5761.40,0.00,5761.40,57446.25,6964.12,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,58878,,BANKNIFTY,,2026-08-25,2026-08-25,51000.00,CE,BANKNIFTY26AUG51000CE,6501.00,6650.00,6419.00,6650.00,6650.00,6800.00,57446.25,6565.46,8310,-60,4,6900630.00,4,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,58880,,BANKNIFTY,,2026-08-25,2026-08-25,51100.00,CE,BANKNIFTY26AUG51100CE,0.00,0.00,0.00,6201.00,6201.00,6201.00,57446.25,6465.84,60,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,58882,,BANKNIFTY,,2026-08-25,2026-08-25,51200.00,CE,BANKNIFTY26AUG51200CE,0.00,0.00,0.00,5290.25,0.00,5290.25,57446.25,6366.25,0,0,0,0.00,0,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,58994,,BANKNIFTY,,2026-08-25,2026-08-25,54600.00,CE,BANKNIFTY26AUG54600CE,3031.75,3031.75,3031.75,3031.75,3031.75,3303.65,57446.25,3072.11,60,0,1,1728952.50,1,F1,30,,,,,
2026-08-11,2026-08-11,FO,NSE,IDO,59008,,BANKNIFTY,,2026-08-25,2026-08-25,55200.00,CE,BANKNIFTY26AUG55200CE,0.00,0.00,0.00,2634.15,2634.15,2634.15,57446.25,2547.39,300,0,0,0.00,0,F1,30,,,,,
