TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-30,2026-07-30,FO,NSE,IDO,40978,,NIFTY,,2026-08-11,2026-08-11,23700.00,PE,NIFTY2681123700PE,42.65,45.60,29.50,31.65,31.65,42.60,24317.15,31.65,716235,17875,28406,43823697927.75,18269,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,40956,,NIFTY,,2026-08-11,2026-08-11,23150.00,PE,NIFTY2681123150PE,11.00,11.00,7.80,8.45,8.30,10.95,24317.15,8.45,45760,-14755,3362,5060878384.25,1851,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,40930,,NIFTY,,2026-08-11,2026-08-11,22500.00,PE,NIFTY2681122500PE,4.10,4.45,3.80,4.15,4.10,4.60,24317.15,4.15,1037205,251875,16364,23936713479.25,5663,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,40908,,NIFTY,,2026-08-11,2026-08-11,22000.00,PE,NIFTY2681122000PE,3.65,3.85,3.00,3.50,3.50,3.90,24317.15,3.50,1380990,478725,17273,24704240746.25,4342,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,40906,,NIFTY,,2026-08-11,2026-08-11,21950.00,PE,NIFTY2681121950PE,2.95,3.50,2.65,3.40,3.50,3.85,24317.15,3.40,4680,1235,102,145550008.50,86,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,40902,,NIFTY,,2026-08-11,2026-08-11,21850.00,PE,NIFTY2681121850PE,3.00,3.10,2.50,2.80,2.90,3.40,24317.15,2.80,3055,-455,48,68180690.50,26,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65868,,NIFTY,,2026-08-04,2026-08-04,24550.00,PE,NIFTY2680424550PE,370.00,383.45,249.90,282.45,280.20,335.10,24317.15,282.45,148200,94705,29981,48429836552.50,21368,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65855,,NIFTY,,2026-08-04,2026-08-04,24400.00,PE,NIFTY2680424400PE,233.45,259.40,150.40,171.45,171.00,220.95,24317.15,171.45,1549405,627380,529840,846985024538.25,334579,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65776,,NIFTY,,2026-08-04,2026-08-04,24200.00,PE,NIFTY2680424200PE,127.00,131.60,66.85,74.10,73.20,113.20,24317.15,74.10,10767510,1919970,2565821,4051179450883.50,1269480,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65700,,NIFTY,,2026-08-04,2026-08-04,24150.00,PE,NIFTY2680424150PE,95.15,108.20,52.20,58.50,57.10,94.15,24317.15,58.50,4163185,966485,901291,1419024007375.00,475120,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65683,,NIFTY,,2026-08-04,2026-08-04,23750.00,PE,NIFTY2680423750PE,22.40,22.40,8.05,9.30,8.95,19.00,24317.15,9.30,2102555,274560,278056,429453901477.25,93335,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65681,,NIFTY,,2026-08-04,2026-08-04,23700.00,PE,NIFTY2680423700PE,14.95,15.65,6.85,7.95,7.65,15.65,24317.15,7.95,5486325,1343355,460691,709981066554.50,121132,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65677,,NIFTY,,2026-08-04,2026-08-04,23600.00,PE,NIFTY2680423600PE,11.00,11.00,4.85,5.75,5.60,10.80,24317.15,5.75,4801420,1121315,437918,671956371021.00,114132,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65675,,NIFTY,,2026-08-04,2026-08-04,23550.00,PE,NIFTY2680423550PE,12.00,12.00,4.25,5.00,4.90,9.25,24317.15,5.00,1409525,-42965,222145,340133718795.00,62299,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65526,,NIFTY,,2026-08-04,2026-08-04,23200.00,PE,NIFTY2680423200PE,4.60,4.60,2.30,2.65,2.60,4.75,24317.15,2.65,4671615,-1528475,414612,625326794410.50,89792,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65412,,NIFTY,,2026-08-04,2026-08-04,22050.00,PE,NIFTY2680422050PE,1.90,1.90,0.85,1.05,1.05,1.75,24317.15,1.05,28925,5655,3110,4457689694.25,2085,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65127,,NIFTY,,2026-08-04,2026-08-04,21600.00,PE,NIFTY2680421600PE,1.40,1.40,0.75,0.90,0.80,1.40,24317.15,0.90,4012905,-714415,68767,96553184133.25,8936,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,74647,,NIFTY,,2031-06-24,2031-06-24,22500.00,CE,NIFTY31JUN22500CE,0.00,0.00,0.00,8012.75,0.00,8012.75,24317.15,8578.60,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,60936,,NIFTY,,2030-06-25,2030-06-25,30000.00,CE,NIFTY30JUN30000CE,0.00,0.00,0.00,5580.35,0.00,5580.35,24317.15,3736.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,55648,,NIFTY,,2030-06-25,2030-06-25,28500.00,CE,NIFTY30JUN28500CE,0.00,0.00,0.00,5382.85,0.00,5382.85,24317.15,4342.30,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,55560,,NIFTY,,2029-06-26,2029-06-26,22500.00,CE,NIFTY29JUN22500CE,0.00,0.00,0.00,7946.50,0.00,7946.50,24317.15,6321.10,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,67788,,NIFTY,,2028-12-26,2028-12-26,27000.00,CE,NIFTY28DEC27000CE,0.00,0.00,0.00,2635.00,2635.00,2635.00,24317.15,3156.00,715,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,55478,,NIFTY,,2028-06-27,2028-06-27,28500.00,CE,NIFTY28JUN28500CE,0.00,0.00,0.00,2990.00,0.00,2990.00,24317.15,1905.45,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,55472,,NIFTY,,2028-06-27,2028-06-27,22500.00,CE,NIFTY28JUN22500CE,0.00,0.00,0.00,6796.05,0.00,6796.05,24317.15,5022.55,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,80278,,NIFTY,,2027-03-30,2027-03-30,28500.00,CE,NIFTY27MAR28500CE,96.05,98.90,93.50,97.70,94.90,97.65,24317.15,97.70,36270,1430,75,139404772.00,56,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,80190,,NIFTY,,2027-03-30,2027-03-30,16500.00,CE,NIFTY27MAR16500CE,0.00,0.00,0.00,6995.90,0.00,6995.90,24317.15,8530.20,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,58644,,NIFTY,,2026-12-29,2026-12-29,20000.00,CE,NIFTY26DEC20000CE,4586.00,4740.00,4586.00,4735.90,4730.00,4682.00,24317.15,4735.90,583855,-325,85,136384875.25,38,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,51375,,NIFTY,,2026-10-27,2026-10-27,23550.00,PE,NIFTY26OCT23550PE,0.00,0.00,0.00,454.95,0.00,454.95,24317.15,340.35,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,51341,,NIFTY,,2026-10-27,2026-10-27,22700.00,PE,NIFTY26OCT22700PE,0.00,0.00,0.00,217.70,0.00,217.70,24317.15,152.75,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,51333,,NIFTY,,2026-10-27,2026-10-27,22550.00,PE,NIFTY26OCT22550PE,0.00,0.00,0.00,187.95,0.00,187.95,24317.15,130.25,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,74466,,NIFTY,,2026-09-29,2026-09-29,26200.00,PE,NIFTY26SEP26200PE,0.00,0.00,0.00,1750.00,1750.00,1750.00,24317.15,1758.60,130,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,74423,,NIFTY,,2026-09-29,2026-09-29,25850.00,PE,NIFTY26SEP25850PE,0.00,0.00,0.00,1859.75,0.00,1859.75,24317.15,1479.65,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,74358,,NIFTY,,2026-09-29,2026-09-29,24800.00,PE,NIFTY26SEP24800PE,636.05,643.75,592.20,607.35,604.10,636.05,24317.15,607.35,56680,3445,95,156936442.00,81,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,74240,,NIFTY,,2026-09-29,2026-09-29,24450.00,PE,NIFTY26SEP24450PE,449.50,461.00,432.45,434.40,432.45,452.40,24317.15,434.40,9425,455,30,48546667.00,27,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,74006,,NIFTY,,2026-09-29,2026-09-29,23650.00,PE,NIFTY26SEP23650PE,189.55,195.35,171.95,175.05,171.95,189.30,24317.15,175.05,8710,-585,71,109988622.25,47,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,74004,,NIFTY,,2026-09-29,2026-09-29,23600.00,PE,NIFTY26SEP23600PE,178.95,184.00,163.25,165.85,166.00,176.95,24317.15,165.85,94770,-1690,905,1398348510.00,610,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65899,,NIFTY,,2026-09-29,2026-09-29,23000.00,PE,NIFTY26SEP23000PE,87.55,93.20,80.10,82.20,81.85,87.85,24317.15,82.20,2053265,88570,7654,11485607471.00,3908,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,73900,,NIFTY,,2026-09-29,2026-09-29,22900.00,PE,NIFTY26SEP22900PE,79.55,81.40,71.10,73.00,72.45,77.40,24317.15,73.00,89830,4030,442,660045642.75,286,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,47026,,NIFTY,,2026-09-01,2026-09-01,25000.00,PE,NIFTY2690125000PE,0.00,0.00,0.00,936.10,0.00,936.10,24317.15,805.75,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,46982,,NIFTY,,2026-09-01,2026-09-01,23900.00,PE,NIFTY2690123900PE,168.85,176.25,152.35,157.45,157.40,167.90,24317.15,157.45,3120,1820,237,370711929.25,144,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,46906,,NIFTY,,2026-09-01,2026-09-01,22000.00,PE,NIFTY2690122000PE,12.15,13.35,10.90,12.15,13.35,11.25,24317.15,12.15,7800,2210,59,84416036.25,35,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,61954,,NIFTY,,2026-08-25,2026-08-25,25350.00,PE,NIFTY26AUG25350PE,0.00,0.00,0.00,1244.40,1230.00,1244.40,24317.15,1048.95,1040,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,61930,,NIFTY,,2026-08-25,2026-08-25,25200.00,PE,NIFTY26AUG25200PE,919.10,929.00,845.35,869.75,863.30,896.15,24317.15,869.75,58110,2210,329,557886504.50,226,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,61977,,NIFTY,,2026-08-25,2026-08-25,25550.00,CE,NIFTY26AUG25550CE,0.00,0.00,0.00,362.90,0.00,362.90,24317.15,91.20,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,46921,,NIFTY,,2026-09-01,2026-09-01,22400.00,CE,NIFTY2690122400CE,0.00,0.00,0.00,1986.25,0.00,1986.25,24317.15,2070.10,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,46933,,NIFTY,,2026-09-01,2026-09-01,22700.00,CE,NIFTY2690122700CE,0.00,0.00,0.00,1716.55,0.00,1716.55,24317.15,1788.75,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,46945,,NIFTY,,2026-09-01,2026-09-01,23000.00,CE,NIFTY2690123000CE,0.00,0.00,0.00,1050.00,1050.00,1050.00,24317.15,1518.15,650,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,46951,,NIFTY,,2026-09-01,2026-09-01,23150.00,CE,NIFTY2690123150CE,0.00,0.00,0.00,1338.05,0.00,1338.05,24317.15,1388.25,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,46975,,NIFTY,,2026-09-01,2026-09-01,23750.00,CE,NIFTY2690123750CE,0.00,0.00,0.00,899.60,0.00,899.60,24317.15,916.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,47005,,NIFTY,,2026-09-01,2026-09-01,24500.00,CE,NIFTY2690124500CE,232.00,288.20,232.00,272.90,275.55,252.70,24317.15,272.90,10595,260,214,344493503.25,123,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,47015,,NIFTY,,2026-09-01,2026-09-01,24750.00,CE,NIFTY2690124750CE,0.00,0.00,0.00,383.80,0.00,383.80,24317.15,362.00,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,47027,,NIFTY,,2026-09-01,2026-09-01,25050.00,CE,NIFTY2690125050CE,0.00,0.00,0.00,282.50,0.00,282.50,24317.15,256.55,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,47047,,NIFTY,,2026-09-01,2026-09-01,25550.00,CE,NIFTY2690125550CE,21.50,28.75,18.90,22.15,23.50,21.50,24317.15,22.15,10855,5200,150,249325235.25,74,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65893,,NIFTY,,2026-09-29,2026-09-29,21000.00,CE,NIFTY26SEP21000CE,3390.00,3467.75,3384.00,3443.70,3440.00,3409.10,24317.15,3443.70,490295,650,35,55552477.50,35,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,73805,,NIFTY,,2026-09-29,2026-09-29,21600.00,CE,NIFTY26SEP21600CE,0.00,0.00,0.00,2675.05,0.00,2675.05,24317.15,2972.85,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,73859,,NIFTY,,2026-09-29,2026-09-29,21950.00,CE,NIFTY26SEP21950CE,0.00,0.00,0.00,2369.20,0.00,2369.20,24317.15,2641.10,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,73897,,NIFTY,,2026-09-29,2026-09-29,22850.00,CE,NIFTY26SEP22850CE,0.00,0.00,0.00,1453.00,1453.00,1453.00,24317.15,1835.95,390,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,73906,,NIFTY,,2026-09-29,2026-09-29,23100.00,CE,NIFTY26SEP23100CE,0.00,0.00,0.00,1111.30,1113.60,1111.30,24317.15,1630.65,845,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,51403,,NIFTY,,2026-10-27,2026-10-27,24200.00,PE,NIFTY26OCT24200PE,406.65,410.25,390.35,396.60,396.60,406.65,24317.15,566.75,1105,910,24,38380358.25,16,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,74107,,NIFTY,,2026-09-29,2026-09-29,24300.00,CE,NIFTY26SEP24300CE,498.95,584.50,498.90,561.05,555.15,530.95,24317.15,561.05,149825,22230,2087,3369421919.50,1500,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,74432,,NIFTY,,2026-09-29,2026-09-29,25950.00,CE,NIFTY26SEP25950CE,0.00,0.00,0.00,251.80,0.00,251.80,24317.15,210.55,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,51338,,NIFTY,,2026-10-27,2026-10-27,22650.00,CE,NIFTY26OCT22650CE,0.00,0.00,0.00,1882.95,0.00,1882.95,24317.15,2175.30,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,51362,,NIFTY,,2026-10-27,2026-10-27,23250.00,CE,NIFTY26OCT23250CE,0.00,0.00,0.00,1441.30,0.00,1441.30,24317.15,1701.55,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,51378,,NIFTY,,2026-10-27,2026-10-27,23650.00,CE,NIFTY26OCT23650CE,0.00,0.00,0.00,1181.90,0.00,1181.90,24317.15,1416.55,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,51398,,NIFTY,,2026-10-27,2026-10-27,24100.00,CE,NIFTY26OCT24100CE,0.00,0.00,0.00,926.25,0.00,926.25,24317.15,1130.40,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,51422,,NIFTY,,2026-10-27,2026-10-27,24600.00,CE,NIFTY26OCT24600CE,0.00,0.00,0.00,687.95,0.00,687.95,24317.15,857.50,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,55324,,NIFTY,,2026-12-29,2026-12-29,19500.00,CE,NIFTY26DEC19500CE,0.00,0.00,0.00,7586.85,0.00,7586.85,24317.15,5356.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,55328,,NIFTY,,2026-12-29,2026-12-29,25500.00,CE,NIFTY26DEC25500CE,410.00,455.00,410.00,439.50,438.10,425.20,24317.15,439.50,555035,48360,1593,2684672133.00,719,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,80268,,NIFTY,,2027-03-30,2027-03-30,21000.00,CE,NIFTY27MAR21000CE,0.00,0.00,0.00,3217.45,0.00,3217.45,24317.15,4335.95,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,80307,,NIFTY,,2027-03-30,2027-03-30,30000.00,CE,NIFTY27MAR30000CE,45.30,47.60,45.25,47.05,47.30,47.00,24317.15,47.05,81965,-5265,181,353501993.00,113,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,55368,,NIFTY,,2027-06-29,2027-06-29,16500.00,CE,NIFTY27JUN16500CE,0.00,0.00,0.00,10867.20,0.00,10867.20,24317.15,8790.85,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,55372,,NIFTY,,2027-06-29,2027-06-29,19500.00,CE,NIFTY27JUN19500CE,0.00,0.00,0.00,8143.40,0.00,8143.40,24317.15,6019.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,53613,,NIFTY,,2027-12-28,2027-12-28,21000.00,CE,NIFTY27DEC21000CE,0.00,0.00,0.00,4902.40,0.00,4902.40,24317.15,5433.55,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,86163,,NIFTY,,2028-06-27,2028-06-27,27000.00,CE,NIFTY28JUN27000CE,1935.00,1935.00,1935.00,1935.00,1935.00,2530.00,24317.15,2493.75,0,-130,2,3761550.00,1,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,55562,,NIFTY,,2029-06-26,2029-06-26,25500.00,CE,NIFTY29JUN25500CE,0.00,0.00,0.00,5917.35,0.00,5917.35,24317.15,4544.55,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,61659,,NIFTY,,2029-12-24,2029-12-24,21000.00,CE,NIFTY29DEC21000CE,0.00,0.00,0.00,9463.95,0.00,9463.95,24317.15,7906.40,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,55700,,NIFTY,,2030-12-31,2030-12-31,19500.00,CE,NIFTY30DEC19500CE,0.00,0.00,0.00,11601.15,0.00,11601.15,24317.15,9986.40,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,55756,,NIFTY,,2030-12-31,2030-12-31,25500.00,CE,NIFTY30DEC25500CE,0.00,0.00,0.00,7639.65,0.00,7639.65,24317.15,6379.30,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,74641,,NIFTY,,2031-06-24,2031-06-24,18000.00,CE,NIFTY31JUN18000CE,0.00,0.00,0.00,10825.95,0.00,10825.95,24317.15,11436.85,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,74657,,NIFTY,,2031-06-24,2031-06-24,30000.00,CE,NIFTY31JUN30000CE,0.00,0.00,0.00,4459.90,0.00,4459.90,24317.15,4865.30,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65351,,NIFTY,,2026-08-04,2026-08-04,21950.00,PE,NIFTY2680421950PE,1.55,1.60,0.80,0.95,0.95,1.60,24317.15,0.95,26975,3120,2256,3218925567.00,1310,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65532,,NIFTY,,2026-08-04,2026-08-04,23350.00,PE,NIFTY2680423350PE,6.05,6.05,2.95,3.35,3.40,5.75,24317.15,3.35,1158365,308815,161754,245546178991.75,39447,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65673,,NIFTY,,2026-08-04,2026-08-04,23500.00,PE,NIFTY2680423500PE,7.95,7.95,3.75,4.45,4.30,8.10,24317.15,4.45,6767085,1424020,643327,982906634307.00,155695,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65685,,NIFTY,,2026-08-04,2026-08-04,23800.00,PE,NIFTY2680423800PE,22.05,24.15,9.80,11.20,10.95,22.95,24317.15,11.20,6060730,1193140,601274,930716588142.25,191659,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65696,,NIFTY,,2026-08-04,2026-08-04,24050.00,PE,NIFTY2680424050PE,66.35,72.90,31.80,35.70,35.00,63.65,24317.15,35.70,2998775,924170,558169,874165251745.50,268183,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65807,,NIFTY,,2026-08-04,2026-08-04,24250.00,PE,NIFTY2680424250PE,153.00,159.00,82.60,93.20,91.60,135.75,24317.15,93.20,4654585,1647165,2291186,3628119191973.25,1252628,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65809,,NIFTY,,2026-08-04,2026-08-04,24300.00,PE,NIFTY2680424300PE,170.00,189.00,102.30,115.50,114.70,160.70,24317.15,115.50,5955235,3246295,2334927,3708280392186.50,1251175,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65943,,NIFTY,,2026-08-04,2026-08-04,25500.00,PE,NIFTY2680425500PE,1250.00,1269.45,1166.65,1210.15,1202.25,1260.45,24317.15,1210.15,191490,86385,1626,2825195889.75,1538,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,66007,,NIFTY,,2026-08-04,2026-08-04,25750.00,PE,NIFTY2680425750PE,0.00,0.00,0.00,1822.00,0.00,1822.00,24317.15,1411.70,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,40890,,NIFTY,,2026-08-11,2026-08-11,21700.00,PE,NIFTY2681121700PE,3.15,3.30,2.80,3.05,3.00,3.40,24317.15,3.05,58045,4940,214,301889162.25,101,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,40918,,NIFTY,,2026-08-11,2026-08-11,22250.00,PE,NIFTY2681122250PE,3.60,3.80,3.45,3.60,3.50,4.05,24317.15,3.60,7085,-1690,86,124397689.00,55,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,40920,,NIFTY,,2026-08-11,2026-08-11,22300.00,PE,NIFTY2681122300PE,3.40,4.15,3.30,3.80,3.70,4.25,24317.15,3.80,93470,13715,1725,2500811153.75,664,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,71548,,NIFTY,,2027-06-29,2027-06-29,18000.00,PE,NIFTY27JUN18000PE,0.00,0.00,0.00,220.00,220.00,220.00,24317.15,13.60,230,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,80248,,NIFTY,,2027-03-30,2027-03-30,18000.00,PE,NIFTY27MAR18000PE,0.00,0.00,0.00,37.30,37.30,37.30,24317.15,5.25,65,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,58649,,NIFTY,,2026-12-29,2026-12-29,22000.00,PE,NIFTY26DEC22000PE,113.00,120.90,107.00,109.60,107.05,114.25,24317.15,109.60,1517935,-2335,3873,5566626331.50,1722,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,58643,,NIFTY,,2026-12-29,2026-12-29,19000.00,PE,NIFTY26DEC19000PE,37.05,38.80,35.55,37.00,36.70,38.60,24317.15,37.00,604865,3575,983,1216411082.25,534,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,51489,,NIFTY,,2026-10-27,2026-10-27,25950.00,PE,NIFTY26OCT25950PE,0.00,0.00,0.00,1842.30,0.00,1842.30,24317.15,1569.70,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,51455,,NIFTY,,2026-10-27,2026-10-27,25350.00,PE,NIFTY26OCT25350PE,0.00,0.00,0.00,1401.30,0.00,1401.30,24317.15,1163.75,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,51373,,NIFTY,,2026-10-27,2026-10-27,23500.00,PE,NIFTY26OCT23500PE,215.00,222.50,198.00,199.55,199.00,209.20,24317.15,199.55,135980,37570,1959,3018779452.00,994,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,51321,,NIFTY,,2026-10-27,2026-10-27,22300.00,PE,NIFTY26OCT22300PE,0.00,0.00,0.00,145.35,0.00,145.35,24317.15,98.55,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,74464,,NIFTY,,2026-09-29,2026-09-29,26150.00,PE,NIFTY26SEP26150PE,0.00,0.00,0.00,2098.20,0.00,2098.20,24317.15,1717.65,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,55557,,NIFTY,,2029-06-26,2029-06-26,16500.00,PE,NIFTY29JUN16500PE,0.00,0.00,0.00,8.10,0.00,8.10,24317.15,40.30,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,89613,,NIFTY,,2029-06-26,2029-06-26,18000.00,PE,NIFTY29JUN18000PE,0.00,0.00,0.00,118.45,0.00,118.45,24317.15,92.45,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,55559,,NIFTY,,2029-06-26,2029-06-26,19500.00,PE,NIFTY29JUN19500PE,0.00,0.00,0.00,56.00,0.00,56.00,24317.15,185.70,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,61773,,NIFTY,,2029-12-24,2029-12-24,25000.00,PE,NIFTY29DEC25000PE,0.00,0.00,0.00,1101.00,1101.00,1101.00,24317.15,1068.45,420,0,0,0.00,0,F1,65,,,,,
