TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-22,2026-07-22,FO,NSE,IDO,59133,,BANKNIFTY,,2026-08-25,2026-08-25,58500.00,PE,BANKNIFTY26AUG58500PE,1174.95,1672.95,1174.95,1588.75,1589.30,1113.70,57126.80,1588.75,83850,18510,2672,4807047820.50,2263,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,59050,,BANKNIFTY,,2026-08-25,2026-08-25,56400.00,PE,BANKNIFTY26AUG56400PE,485.65,647.00,482.50,594.30,588.70,382.50,57126.80,594.30,3930,1260,166,283778893.50,142,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,58959,,BANKNIFTY,,2026-08-25,2026-08-25,53400.00,PE,BANKNIFTY26AUG53400PE,70.85,120.90,70.85,112.70,110.35,70.85,57126.80,112.70,1320,360,83,133229638.50,45,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,58947,,BANKNIFTY,,2026-08-25,2026-08-25,53100.00,PE,BANKNIFTY26AUG53100PE,74.35,100.85,73.70,95.15,95.15,60.00,57126.80,95.15,1350,360,30,47867892.00,14,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,59247,,BANKNIFTY,,2026-08-25,2026-08-25,61600.00,PE,BANKNIFTY26AUG61600PE,0.00,0.00,0.00,6204.45,0.00,6204.45,57126.80,4367.00,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,59249,,BANKNIFTY,,2026-08-25,2026-08-25,61700.00,PE,BANKNIFTY26AUG61700PE,0.00,0.00,0.00,6286.60,0.00,6286.60,57126.80,4453.40,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,59261,,BANKNIFTY,,2026-08-25,2026-08-25,62300.00,PE,BANKNIFTY26AUG62300PE,0.00,0.00,0.00,6787.25,0.00,6787.25,57126.80,4982.25,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,59299,,BANKNIFTY,,2026-08-25,2026-08-25,63400.00,PE,BANKNIFTY26AUG63400PE,0.00,0.00,0.00,7735.45,0.00,7735.45,57126.80,5990.20,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,76432,,BANKNIFTY,,2027-03-30,2027-03-30,64500.00,PE,BANKNIFTY27MAR64500PE,0.00,0.00,0.00,10820.75,0.00,10820.75,57126.80,6761.65,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,76397,,BANKNIFTY,,2027-03-30,2027-03-30,55500.00,PE,BANKNIFTY27MAR55500PE,0.00,0.00,0.00,4717.35,0.00,4717.35,57126.80,2120.80,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,76391,,BANKNIFTY,,2027-03-30,2027-03-30,51000.00,PE,BANKNIFTY27MAR51000PE,0.00,0.00,0.00,2587.90,0.00,2587.90,57126.80,904.20,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,76389,,BANKNIFTY,,2027-03-30,2027-03-30,49500.00,PE,BANKNIFTY27MAR49500PE,0.00,0.00,0.00,2038.80,0.00,2038.80,57126.80,643.50,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,53251,,BANKNIFTY,,2026-12-29,2026-12-29,66000.00,PE,BANKNIFTY26DEC66000PE,0.00,0.00,0.00,7592.00,7592.00,7592.00,57126.80,7949.95,60,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,53227,,BANKNIFTY,,2026-12-29,2026-12-29,55500.00,PE,BANKNIFTY26DEC55500PE,0.00,0.00,0.00,1066.65,0.00,1066.65,57126.80,1736.35,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,52421,,BANKNIFTY,,2026-09-29,2026-09-29,66000.00,PE,BANKNIFTY26SEP66000PE,0.00,0.00,0.00,8825.75,0.00,8825.75,57126.80,8240.10,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,70102,,BANKNIFTY,,2026-09-29,2026-09-29,63300.00,PE,BANKNIFTY26SEP63300PE,0.00,0.00,0.00,5610.45,0.00,5610.45,57126.80,5855.25,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,70096,,BANKNIFTY,,2026-09-29,2026-09-29,62900.00,PE,BANKNIFTY26SEP62900PE,0.00,0.00,0.00,5304.65,0.00,5304.65,57126.80,5523.20,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,70079,,BANKNIFTY,,2026-09-29,2026-09-29,62100.00,PE,BANKNIFTY26SEP62100PE,0.00,0.00,0.00,4707.30,0.00,4707.30,57126.80,4880.20,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,70046,,BANKNIFTY,,2026-09-29,2026-09-29,61800.00,PE,BANKNIFTY26SEP61800PE,0.00,0.00,0.00,4492.50,0.00,4492.50,57126.80,4647.00,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,70003,,BANKNIFTY,,2026-09-29,2026-09-29,59800.00,PE,BANKNIFTY26SEP59800PE,0.00,0.00,0.00,3183.70,0.00,3183.70,57126.80,3220.95,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,69993,,BANKNIFTY,,2026-09-29,2026-09-29,59600.00,PE,BANKNIFTY26SEP59600PE,0.00,0.00,0.00,3065.45,0.00,3065.45,57126.80,3092.15,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,69846,,BANKNIFTY,,2026-09-29,2026-09-29,58200.00,PE,BANKNIFTY26SEP58200PE,1347.00,1453.00,1342.60,1453.00,1453.00,1038.15,57126.80,2268.40,750,120,19,33965971.50,16,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,69823,,BANKNIFTY,,2026-09-29,2026-09-29,57500.00,PE,BANKNIFTY26SEP57500PE,1033.20,1250.05,1033.20,1210.00,1207.90,881.60,57126.80,1210.00,10710,2910,409,719575204.50,302,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,61655,,BANKNIFTY,,2026-07-28,2026-07-28,48900.00,CE,BANKNIFTY26JUL48900CE,0.00,0.00,0.00,7447.45,0.00,7447.45,57126.80,8275.75,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,61663,,BANKNIFTY,,2026-07-28,2026-07-28,49200.00,CE,BANKNIFTY26JUL49200CE,0.00,0.00,0.00,7184.25,0.00,7184.25,57126.80,7976.05,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,61675,,BANKNIFTY,,2026-07-28,2026-07-28,49700.00,CE,BANKNIFTY26JUL49700CE,0.00,0.00,0.00,6752.95,0.00,6752.95,57126.80,7476.55,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,61701,,BANKNIFTY,,2026-07-28,2026-07-28,50800.00,CE,BANKNIFTY26JUL50800CE,0.00,0.00,0.00,5841.00,0.00,5841.00,57126.80,6377.65,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,61756,,BANKNIFTY,,2026-07-28,2026-07-28,53000.00,CE,BANKNIFTY26JUL53000CE,4622.35,4622.35,4055.00,4154.35,4232.25,5009.65,57126.80,4154.35,48390,-4170,160,275193357.00,141,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,61835,,BANKNIFTY,,2026-07-28,2026-07-28,56000.00,CE,BANKNIFTY26JUL56000CE,1915.15,1915.15,1170.00,1290.75,1276.55,2010.20,57126.80,1290.75,89820,-1650,5004,8605918177.50,3015,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,61869,,BANKNIFTY,,2026-07-28,2026-07-28,57100.00,CE,BANKNIFTY26JUL57100CE,975.05,975.50,422.00,494.00,499.35,1031.55,57126.80,494.00,134310,112200,65913,113871623074.50,48495,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,61887,,BANKNIFTY,,2026-07-28,2026-07-28,57900.00,CE,BANKNIFTY26JUL57900CE,470.00,481.05,145.55,179.80,182.00,512.05,57126.80,179.80,342600,52170,43742,76279690341.00,32028,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,61889,,BANKNIFTY,,2026-07-28,2026-07-28,58000.00,CE,BANKNIFTY26JUL58000CE,398.20,413.10,128.40,154.25,158.20,457.20,57126.80,154.25,2217120,322290,225302,393328852683.00,129530,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,61917,,BANKNIFTY,,2026-07-28,2026-07-28,59000.00,CE,BANKNIFTY26JUL59000CE,89.90,100.00,29.55,32.80,34.30,112.60,57126.80,32.80,2287110,138780,153894,272578854810.00,63924,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,62019,,BANKNIFTY,,2026-07-28,2026-07-28,61600.00,CE,BANKNIFTY26JUL61600CE,4.45,5.85,3.80,4.90,4.50,5.40,57126.80,4.90,18660,-3960,382,705990126.00,175,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,62057,,BANKNIFTY,,2026-07-28,2026-07-28,62600.00,CE,BANKNIFTY26JUL62600CE,3.40,4.85,2.40,3.55,2.90,3.70,57126.80,3.55,2880,660,188,353082867.00,82,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,62065,,BANKNIFTY,,2026-07-28,2026-07-28,62800.00,CE,BANKNIFTY26JUL62800CE,4.00,4.25,2.15,3.85,4.25,3.90,57126.80,3.85,2670,-360,66,124349974.50,31,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,62097,,BANKNIFTY,,2026-07-28,2026-07-28,64100.00,CE,BANKNIFTY26JUL64100CE,2.40,4.00,1.35,3.00,1.95,2.55,57126.80,3.00,300,120,14,26923077.00,13,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,62108,,BANKNIFTY,,2026-07-28,2026-07-28,64500.00,CE,BANKNIFTY26JUL64500CE,2.05,2.55,1.35,1.80,1.70,2.00,57126.80,1.80,23670,-90,937,1813154005.50,569,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,58800,,BANKNIFTY,,2026-08-25,2026-08-25,48600.00,CE,BANKNIFTY26AUG48600CE,0.00,0.00,0.00,7450.45,0.00,7450.45,57126.80,8829.85,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,58804,,BANKNIFTY,,2026-08-25,2026-08-25,48700.00,CE,BANKNIFTY26AUG48700CE,0.00,0.00,0.00,7362.25,0.00,7362.25,57126.80,8731.00,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,58928,,BANKNIFTY,,2026-08-25,2026-08-25,52400.00,CE,BANKNIFTY26AUG52400CE,0.00,0.00,0.00,4408.20,0.00,4408.20,57126.80,5165.80,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,58946,,BANKNIFTY,,2026-08-25,2026-08-25,53100.00,CE,BANKNIFTY26AUG53100CE,0.00,0.00,0.00,3930.25,0.00,3930.25,57126.80,4537.10,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,58976,,BANKNIFTY,,2026-08-25,2026-08-25,53900.00,CE,BANKNIFTY26AUG53900CE,0.00,0.00,0.00,3424.65,0.00,3424.65,57126.80,3852.80,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,59010,,BANKNIFTY,,2026-08-25,2026-08-25,55300.00,CE,BANKNIFTY26AUG55300CE,0.00,0.00,0.00,3250.00,3250.00,3250.00,57126.80,2770.00,60,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,59016,,BANKNIFTY,,2026-08-25,2026-08-25,55600.00,CE,BANKNIFTY26AUG55600CE,2258.00,2258.00,2180.00,2180.00,2180.00,2490.45,57126.80,2560.95,90,90,3,5204880.00,2,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,59047,,BANKNIFTY,,2026-08-25,2026-08-25,56300.00,CE,BANKNIFTY26AUG56300CE,1985.15,1985.15,1687.25,1698.70,1698.70,2510.35,57126.80,2108.10,510,300,12,20918622.00,9,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,59096,,BANKNIFTY,,2026-08-25,2026-08-25,57800.00,CE,BANKNIFTY26AUG57800CE,1200.00,1200.00,808.25,868.20,857.65,1243.70,57126.80,868.20,25050,13020,1383,2436767211.00,906,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,59159,,BANKNIFTY,,2026-08-25,2026-08-25,59600.00,CE,BANKNIFTY26AUG59600CE,336.40,343.25,234.50,248.45,252.70,422.10,57126.80,248.45,10740,-2160,405,727367010.00,219,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,69812,,BANKNIFTY,,2026-09-29,2026-09-29,56900.00,PE,BANKNIFTY26SEP56900PE,0.00,0.00,0.00,1713.85,0.00,1713.85,57126.80,1632.05,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,69804,,BANKNIFTY,,2026-09-29,2026-09-29,56600.00,PE,BANKNIFTY26SEP56600PE,0.00,0.00,0.00,1592.35,0.00,1592.35,57126.80,1503.15,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,69778,,BANKNIFTY,,2026-09-29,2026-09-29,55400.00,PE,BANKNIFTY26SEP55400PE,0.00,0.00,0.00,1163.10,0.00,1163.10,57126.80,1054.15,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,69709,,BANKNIFTY,,2026-09-29,2026-09-29,54300.00,PE,BANKNIFTY26SEP54300PE,0.00,0.00,0.00,849.15,0.00,849.15,57126.80,735.30,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,69683,,BANKNIFTY,,2026-09-29,2026-09-29,52900.00,PE,BANKNIFTY26SEP52900PE,0.00,0.00,0.00,539.95,0.00,539.95,57126.80,434.75,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,52281,,BANKNIFTY,,2026-09-29,2026-09-29,49500.00,PE,BANKNIFTY26SEP49500PE,60.00,63.00,60.00,60.75,63.00,51.00,57126.80,60.75,27450,150,8,11894490.00,4,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,59266,,BANKNIFTY,,2026-08-25,2026-08-25,62500.00,CE,BANKNIFTY26AUG62500CE,33.30,35.00,24.20,26.85,26.20,38.70,57126.80,26.85,41850,7290,1206,2262216249.00,754,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,59282,,BANKNIFTY,,2026-08-25,2026-08-25,62900.00,CE,BANKNIFTY26AUG62900CE,0.00,0.00,0.00,422.10,0.00,422.10,57126.80,139.65,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,59319,,BANKNIFTY,,2026-08-25,2026-08-25,64100.00,CE,BANKNIFTY26AUG64100CE,0.00,0.00,0.00,296.35,0.00,296.35,57126.80,71.20,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,69662,,BANKNIFTY,,2026-09-29,2026-09-29,51800.00,CE,BANKNIFTY26SEP51800CE,0.00,0.00,0.00,6901.65,0.00,6901.65,57126.80,6243.70,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,69670,,BANKNIFTY,,2026-09-29,2026-09-29,52200.00,CE,BANKNIFTY26SEP52200CE,0.00,0.00,0.00,6565.65,0.00,6565.65,57126.80,5900.65,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,69710,,BANKNIFTY,,2026-09-29,2026-09-29,54400.00,CE,BANKNIFTY26SEP54400CE,0.00,0.00,0.00,4852.25,0.00,4852.25,57126.80,4163.35,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,69757,,BANKNIFTY,,2026-09-29,2026-09-29,54600.00,CE,BANKNIFTY26SEP54600CE,0.00,0.00,0.00,4708.60,0.00,4708.60,57126.80,4019.25,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,69763,,BANKNIFTY,,2026-09-29,2026-09-29,54800.00,CE,BANKNIFTY26SEP54800CE,0.00,0.00,0.00,4564.90,0.00,4564.90,57126.80,3875.70,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,69765,,BANKNIFTY,,2026-09-29,2026-09-29,54900.00,CE,BANKNIFTY26SEP54900CE,0.00,0.00,0.00,4495.20,0.00,4495.20,57126.80,3806.20,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,69801,,BANKNIFTY,,2026-09-29,2026-09-29,56500.00,CE,BANKNIFTY26SEP56500CE,2315.20,2317.30,2124.05,2215.15,2208.25,2766.15,57126.80,2215.15,1020,510,33,58128040.50,32,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,69820,,BANKNIFTY,,2026-09-29,2026-09-29,57400.00,CE,BANKNIFTY26SEP57400CE,0.00,0.00,0.00,2952.45,0.00,2952.45,57126.80,2301.50,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,69868,,BANKNIFTY,,2026-09-29,2026-09-29,58700.00,CE,BANKNIFTY26SEP58700CE,1000.00,1024.55,973.00,1014.10,1020.10,1340.30,57126.80,1014.10,1020,540,24,42979867.50,14,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,69996,,BANKNIFTY,,2026-09-29,2026-09-29,59800.00,CE,BANKNIFTY26SEP59800CE,0.00,0.00,0.00,1843.85,0.00,1843.85,57126.80,1290.35,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,70015,,BANKNIFTY,,2026-09-29,2026-09-29,60300.00,CE,BANKNIFTY26SEP60300CE,0.00,0.00,0.00,1657.55,0.00,1657.55,57126.80,1130.05,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,70021,,BANKNIFTY,,2026-09-29,2026-09-29,60600.00,CE,BANKNIFTY26SEP60600CE,0.00,0.00,0.00,1552.75,0.00,1552.75,57126.80,1041.50,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,70037,,BANKNIFTY,,2026-09-29,2026-09-29,61400.00,CE,BANKNIFTY26SEP61400CE,0.00,0.00,0.00,1297.95,0.00,1297.95,57126.80,834.50,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,70117,,BANKNIFTY,,2026-09-29,2026-09-29,64100.00,CE,BANKNIFTY26SEP64100CE,0.00,0.00,0.00,672.40,0.00,672.40,57126.80,360.80,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,76396,,BANKNIFTY,,2027-03-30,2027-03-30,55500.00,CE,BANKNIFTY27MAR55500CE,0.00,0.00,0.00,3363.80,0.00,3363.80,57126.80,6213.90,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,76433,,BANKNIFTY,,2027-03-30,2027-03-30,66000.00,CE,BANKNIFTY27MAR66000CE,0.00,0.00,0.00,890.95,0.00,890.95,57126.80,1856.10,0,0,0,0.00,0,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,61652,,BANKNIFTY,,2026-07-28,2026-07-28,48700.00,PE,BANKNIFTY26JUL48700PE,2.55,2.85,2.55,2.85,2.85,2.95,57126.80,0.00,360,-30,11,16071895.50,2,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,61656,,BANKNIFTY,,2026-07-28,2026-07-28,48900.00,PE,BANKNIFTY26JUL48900PE,2.55,3.50,2.55,3.40,3.40,3.00,57126.80,0.00,690,-90,26,38144425.50,6,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,61668,,BANKNIFTY,,2026-07-28,2026-07-28,49400.00,PE,BANKNIFTY26JUL49400PE,2.80,3.95,2.60,2.60,2.60,3.15,57126.80,2.60,1080,0,17,25195591.50,8,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,61674,,BANKNIFTY,,2026-07-28,2026-07-28,49600.00,PE,BANKNIFTY26JUL49600PE,2.95,3.50,2.95,3.25,3.25,2.80,57126.80,0.00,1230,-60,13,19345228.50,5,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,61730,,BANKNIFTY,,2026-07-28,2026-07-28,51900.00,PE,BANKNIFTY26JUL51900PE,4.15,5.00,3.90,4.35,4.05,4.15,57126.80,4.35,3120,-150,59,91870794.00,31,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,61840,,BANKNIFTY,,2026-07-28,2026-07-28,56200.00,PE,BANKNIFTY26JUL56200PE,54.00,170.00,49.05,130.85,133.60,52.55,57126.80,130.85,122820,56190,29018,49032492703.50,20122,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,61880,,BANKNIFTY,,2026-07-28,2026-07-28,57600.00,PE,BANKNIFTY26JUL57600PE,305.00,790.20,305.00,677.65,674.50,309.75,57126.80,677.65,132720,-21690,41257,72019631224.50,30240,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,61916,,BANKNIFTY,,2026-07-28,2026-07-28,58900.00,PE,BANKNIFTY26JUL58900PE,1226.30,1880.00,1214.05,1711.95,1731.05,1065.15,57126.80,1711.95,36480,-1920,267,485041503.00,187,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,61999,,BANKNIFTY,,2026-07-28,2026-07-28,61000.00,PE,BANKNIFTY26JUL61000PE,3475.00,3908.25,3475.00,3888.00,3888.00,3008.30,57126.80,3816.55,61140,-3900,262,508799103.00,176,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,62074,,BANKNIFTY,,2026-07-28,2026-07-28,63000.00,PE,BANKNIFTY26JUL63000PE,5500.00,5932.50,5500.00,5870.65,5817.85,4998.60,57126.80,5870.65,73440,-1110,47,96948933.00,42,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,58767,,BANKNIFTY,,2026-08-25,2026-08-25,48000.00,PE,BANKNIFTY26AUG48000PE,15.35,18.30,14.65,17.20,17.50,15.25,57126.80,17.20,11700,1320,97,139728060.00,50,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,58853,,BANKNIFTY,,2026-08-25,2026-08-25,50000.00,PE,BANKNIFTY26AUG50000PE,22.00,26.10,21.45,22.70,22.55,20.70,57126.80,22.70,85890,18300,2319,3480124638.00,1077,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,58865,,BANKNIFTY,,2026-08-25,2026-08-25,50400.00,PE,BANKNIFTY26AUG50400PE,26.15,29.50,25.50,27.20,27.20,57.45,57126.80,25.70,240,-330,17,25717911.00,10,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,58871,,BANKNIFTY,,2026-08-25,2026-08-25,50600.00,PE,BANKNIFTY26AUG50600PE,29.05,30.30,26.05,29.35,29.80,60.00,57126.80,29.35,120,-270,23,34933818.00,17,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,58877,,BANKNIFTY,,2026-08-25,2026-08-25,50900.00,PE,BANKNIFTY26AUG50900PE,31.30,34.35,31.10,31.55,31.10,52.15,57126.80,31.55,150,-270,23,35143369.50,15,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,58917,,BANKNIFTY,,2026-08-25,2026-08-25,51800.00,PE,BANKNIFTY26AUG51800PE,40.70,48.85,36.00,46.70,47.70,35.70,57126.80,46.70,1230,630,58,90203512.50,20,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,58921,,BANKNIFTY,,2026-08-25,2026-08-25,52000.00,PE,BANKNIFTY26AUG52000PE,43.85,56.25,41.00,50.75,52.55,37.85,57126.80,50.75,69540,9270,1618,2526510972.00,782,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,58937,,BANKNIFTY,,2026-08-25,2026-08-25,52800.00,PE,BANKNIFTY26AUG52800PE,63.30,86.25,63.30,77.55,77.55,54.30,57126.80,77.55,810,180,36,57103843.50,17,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,58957,,BANKNIFTY,,2026-08-25,2026-08-25,53300.00,PE,BANKNIFTY26AUG53300PE,91.45,111.70,83.10,103.90,107.20,67.40,57126.80,103.90,1200,210,30,48055126.50,18,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,58993,,BANKNIFTY,,2026-08-25,2026-08-25,54500.00,PE,BANKNIFTY26AUG54500PE,150.00,236.00,149.90,210.20,210.00,132.20,57126.80,210.20,65460,19590,3133,5141070837.00,1665,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,59011,,BANKNIFTY,,2026-08-25,2026-08-25,55300.00,PE,BANKNIFTY26AUG55300PE,225.60,363.30,222.00,330.45,331.50,200.70,57126.80,330.45,1950,1230,89,148417314.00,57,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,59015,,BANKNIFTY,,2026-08-25,2026-08-25,55500.00,PE,BANKNIFTY26AUG55500PE,242.00,403.35,242.00,368.25,371.00,231.65,57126.80,368.25,108720,17580,3058,5123030356.50,2286,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,59021,,BANKNIFTY,,2026-08-25,2026-08-25,55600.00,PE,BANKNIFTY26AUG55600PE,306.60,420.00,306.60,389.40,395.25,246.30,57126.80,389.40,3120,1020,95,159514897.50,54,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,59048,,BANKNIFTY,,2026-08-25,2026-08-25,56300.00,PE,BANKNIFTY26AUG56300PE,450.00,615.90,450.00,569.25,560.50,363.45,57126.80,569.25,3600,630,79,134644660.50,64,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,59074,,BANKNIFTY,,2026-08-25,2026-08-25,56800.00,PE,BANKNIFTY26AUG56800PE,589.50,799.75,583.95,720.55,725.55,472.25,57126.80,720.55,4380,690,338,583175652.00,235,F1,30,,,,,
2026-07-22,2026-07-22,FO,NSE,IDO,59095,,BANKNIFTY,,2026-08-25,2026-08-25,57700.00,PE,BANKNIFTY26AUG57700PE,799.00,1197.00,799.00,1108.90,1130.00,766.00,57126.80,1108.90,7080,-3810,516,909003648.00,344,F1,30,,,,,
